A47G	Y02B	-3.70379612521e-06
B01F	B65D	2.21153428152e-05
A63H	G07G	-3.08208546382e-08
C07C	H02P	-4.28414424006e-07
B60F	B61D	3.76908178615e-05
F02C	H04Q	-3.41223595034e-07
F16L	H01K	-1.6043174542e-07
A01D	G05D	2.81462184109e-05
F16K	Y02B	-1.08322443186e-05
B64G	F01D	9.09186682121e-08
A01C	H04Q	-2.07848578973e-07
F17D	F25D	-1.54873105459e-07
B60T	B65F	4.85387118768e-07
B60J	B60K	8.05156090737e-07
A23C	B08B	-4.04192895857e-07
A61J	C09J	-9.45448560231e-07
B24D	C25D	2.50751087793e-06
G06C	G07G	1.67484940269e-06
C01B	F01K	1.18062972143e-05
A41D	B41P	-5.58155442436e-08
F24F	H01M	-4.01365824449e-06
B01L	F27M	8.96224603631e-08
B62M	F03G	3.23913399797e-07
C30B	Y02C	-5.38599595925e-07
B81C	G04G	-1.5339067668e-07
